Country,Message Type,Time,Track Number,Track Name,Channel,Control,Control Value,Instrument Name,Key Signature,Marker Text,Midi Port,Note,Velocity,Pitch,Program,Sequencer Data,Tempo,smpte_offset,Text,TS_numerator,TS_denominator,TS_clocks_per_click,TS_32nd_notes_per_beat,End of Track
Guam,note_on,14,2,Strings 8va         ,0.0,,,,,,,80.0,105.0,,,,,,,,,,,
Guam,note_off,82,2,Strings 8va         ,0.0,,,,,,,80.0,64.0,,,,,,,,,,,
Guam,note_on,14,2,Strings 8va         ,0.0,,,,,,,80.0,106.0,,,,,,,,,,,
Guam,note_off,178,2,Strings 8va         ,0.0,,,,,,,80.0,64.0,,,,,,,,,,,
Guam,note_on,14,2,Strings 8va         ,0.0,,,,,,,79.0,107.0,,,,,,,,,,,
Guam,note_off,144,2,Strings 8va         ,0.0,,,,,,,79.0,64.0,,,,,,,,,,,
Guam,note_on,48,2,Strings 8va         ,0.0,,,,,,,75.0,109.0,,,,,,,,,,,
Guam,note_off,82,2,Strings 8va         ,0.0,,,,,,,75.0,64.0,,,,,,,,,,,
Guam,note_on,14,2,Strings 8va         ,0.0,,,,,,,75.0,109.0,,,,,,,,,,,
Guam,note_off,82,2,Strings 8va         ,0.0,,,,,,,75.0,64.0,,,,,,,,,,,
Guam,note_on,14,2,Strings 8va         ,0.0,,,,,,,80.0,110.0,,,,,,,,,,,
Guam,note_off,274,2,Strings 8va         ,0.0,,,,,,,80.0,64.0,,,,,,,,,,,
Guam,note_on,14,2,Strings 8va         ,0.0,,,,,,,82.0,112.0,,,,,,,,,,,
Guam,note_off,82,2,Strings 8va         ,0.0,,,,,,,82.0,64.0,,,,,,,,,,,
Guam,note_on,14,2,Strings 8va         ,0.0,,,,,,,84.0,113.0,,,,,,,,,,,
Guam,note_off,82,2,Strings 8va         ,0.0,,,,,,,84.0,64.0,,,,,,,,,,,
Guam,note_on,14,2,Strings 8va         ,0.0,,,,,,,85.0,113.0,,,,,,,,,,,
Guam,note_off,82,2,Strings 8va         ,0.0,,,,,,,85.0,64.0,,,,,,,,,,,
Guam,note_on,14,2,Strings 8va         ,0.0,,,,,,,87.0,114.0,,,,,,,,,,,
Guam,note_off,370,2,Strings 8va         ,0.0,,,,,,,87.0,64.0,,,,,,,,,,,
Guam,note_on,14,2,Strings 8va         ,0.0,,,,,,,80.0,117.0,,,,,,,,,,,
