Country,Message Type,Time,Track Number,Track Name,Channel,Control,Control Value,Instrument Name,Key Signature,Marker Text,Midi Port,Note,Velocity,Pitch,Program,Sequencer Data,Tempo,smpte_offset,Text,TS_numerator,TS_denominator,TS_clocks_per_click,TS_32nd_notes_per_beat,End of Track
Iceland,set_tempo,274,0,conductor,,,,,,,,,,,,,789473.0,,,,,,,
Iceland,set_tempo,91,0,conductor,,,,,,,,,,,,,792079.0,,,,,,,
Iceland,set_tempo,523,0,conductor,,,,,,,,,,,,,794701.0,,,,,,,
Iceland,set_tempo,1064,0,conductor,,,,,,,,,,,,,797342.0,,,,,,,
Iceland,set_tempo,931,0,conductor,,,,,,,,,,,,,800000.0,,,,,,,
Iceland,set_tempo,907,0,conductor,,,,,,,,,,,,,802675.0,,,,,,,
Iceland,set_tempo,368,0,conductor,,,,,,,,,,,,,800000.0,,,,,,,
Iceland,set_tempo,99,0,conductor,,,,,,,,,,,,,797342.0,,,,,,,
Iceland,set_tempo,91,0,conductor,,,,,,,,,,,,,794701.0,,,,,,,
Iceland,set_tempo,150,0,conductor,,,,,,,,,,,,,792079.0,,,,,,,
Iceland,set_tempo,101,0,conductor,,,,,,,,,,,,,789473.0,,,,,,,
Iceland,set_tempo,1748,0,conductor,,,,,,,,,,,,,792079.0,,,,,,,
Iceland,set_tempo,101,0,conductor,,,,,,,,,,,,,794701.0,,,,,,,
Iceland,set_tempo,30,0,conductor,,,,,,,,,,,,,797342.0,,,,,,,
Iceland,set_tempo,40,0,conductor,,,,,,,,,,,,,800000.0,,,,,,,
Iceland,set_tempo,179,0,conductor,,,,,,,,,,,,,802675.0,,,,,,,
Iceland,set_tempo,50,0,conductor,,,,,,,,,,,,,805369.0,,,,,,,
Iceland,set_tempo,40,0,conductor,,,,,,,,,,,,,808080.0,,,,,,,
Iceland,set_tempo,128,0,conductor,,,,,,,,,,,,,810810.0,,,,,,,
Iceland,time_signature,36,0,conductor,,,,,,,,,,,,,,,,6.0,4.0,24.0,8.0,
Iceland,set_tempo,23,0,conductor,,,,,,,,,,,,,813559.0,,,,,,,
Iceland,set_tempo,20,0,conductor,,,,,,,,,,,,,816326.0,,,,,,,
Iceland,set_tempo,19,0,conductor,,,,,,,,,,,,,821917.0,,,,,,,
Iceland,set_tempo,204,0,conductor,,,,,,,,,,,,,824742.0,,,,,,,
Iceland,set_tempo,58,0,conductor,,,,,,,,,,,,,827586.0,,,,,,,
Iceland,set_tempo,19,0,conductor,,,,,,,,,,,,,830449.0,,,,,,,
Iceland,set_tempo,39,0,conductor,,,,,,,,,,,,,833333.0,,,,,,,
Iceland,set_tempo,191,0,conductor,,,,,,,,,,,,,836236.0,,,,,,,
Iceland,set_tempo,95,0,conductor,,,,,,,,,,,,,842105.0,,,,,,,
Iceland,set_tempo,10,0,conductor,,,,,,,,,,,,,845070.0,,,,,,,
Iceland,set_tempo,10,0,conductor,,,,,,,,,,,,,854092.0,,,,,,,
Iceland,set_tempo,18,0,conductor,,,,,,,,,,,,,860215.0,,,,,,,
Iceland,set_tempo,102,0,conductor,,,,,,,,,,,,,863309.0,,,,,,,
