Country,Message Type,Time,Track Number,Track Name,Channel,Control,Control Value,Instrument Name,Key Signature,Marker Text,Midi Port,Note,Velocity,Pitch,Program,Sequencer Data,Tempo,smpte_offset,Text,TS_numerator,TS_denominator,TS_clocks_per_click,TS_32nd_notes_per_beat,End of Track
Cuba,note_on,62,1,exten synt,2.0,,,,,,,58.0,0.0,,,,,,,,,,,
Cuba,note_on,87,1,exten synt,2.0,,,,,,,34.0,0.0,,,,,,,,,,,
Cuba,note_on,237,1,exten synt,2.0,,,,,,,65.0,83.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,77.0,83.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,89.0,88.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,82.0,83.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,58.0,90.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,70.0,104.0,,,,,,,,,,,
Cuba,note_on,31,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Cuba,note_on,21,1,exten synt,2.0,,,,,,,58.0,0.0,,,,,,,,,,,
Cuba,note_on,5,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Cuba,note_on,71,1,exten synt,2.0,,,,,,,65.0,90.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,58.0,87.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,70.0,107.0,,,,,,,,,,,
Cuba,note_on,54,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Cuba,note_on,9,1,exten synt,2.0,,,,,,,58.0,0.0,,,,,,,,,,,
Cuba,note_on,3,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Cuba,note_on,62,1,exten synt,2.0,,,,,,,65.0,95.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,58.0,97.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,70.0,103.0,,,,,,,,,,,
Cuba,note_on,51,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Cuba,note_on,11,1,exten synt,2.0,,,,,,,58.0,0.0,,,,,,,,,,,
Cuba,note_on,1,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Cuba,note_on,65,1,exten synt,2.0,,,,,,,58.0,94.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,65.0,89.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,70.0,112.0,,,,,,,,,,,
Cuba,note_on,63,1,exten synt,2.0,,,,,,,58.0,0.0,,,,,,,,,,,
Cuba,note_on,1,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Cuba,note_on,1,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Cuba,note_on,63,1,exten synt,2.0,,,,,,,70.0,108.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,65.0,86.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,58.0,85.0,,,,,,,,,,,
Cuba,note_on,69,1,exten synt,2.0,,,,,,,58.0,0.0,,,,,,,,,,,
Cuba,note_on,2,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Cuba,note_on,3,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Cuba,note_on,54,1,exten synt,2.0,,,,,,,65.0,88.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,58.0,91.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,70.0,105.0,,,,,,,,,,,
Cuba,note_on,57,1,exten synt,2.0,,,,,,,58.0,0.0,,,,,,,,,,,
Cuba,note_on,6,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Cuba,note_on,10,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Cuba,note_on,55,1,exten synt,2.0,,,,,,,65.0,78.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,70.0,86.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,58.0,70.0,,,,,,,,,,,
Cuba,note_on,110,1,exten synt,2.0,,,,,,,77.0,0.0,,,,,,,,,,,
Cuba,note_on,16,1,exten synt,2.0,,,,,,,58.0,0.0,,,,,,,,,,,
Cuba,note_on,10,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Cuba,note_on,24,1,exten synt,2.0,,,,,,,89.0,0.0,,,,,,,,,,,
Cuba,note_on,7,1,exten synt,2.0,,,,,,,82.0,0.0,,,,,,,,,,,
Cuba,note_on,16,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Cuba,note_on,73,1,exten synt,2.0,,,,,,,79.0,85.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,87.0,91.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,63.0,77.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,67.0,83.0,,,,,,,,,,,
Cuba,note_on,52,1,exten synt,2.0,,,,,,,79.0,0.0,,,,,,,,,,,
Cuba,note_on,5,1,exten synt,2.0,,,,,,,67.0,0.0,,,,,,,,,,,
Cuba,note_on,12,1,exten synt,2.0,,,,,,,63.0,0.0,,,,,,,,,,,
Cuba,note_on,7,1,exten synt,2.0,,,,,,,87.0,0.0,,,,,,,,,,,
Cuba,note_on,52,1,exten synt,2.0,,,,,,,89.0,85.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,82.0,83.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,58.0,84.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,70.0,94.0,,,,,,,,,,,
Cuba,note_on,67,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,89.0,0.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,82.0,0.0,,,,,,,,,,,
Cuba,note_on,49,1,exten synt,2.0,,,,,,,58.0,0.0,,,,,,,,,,,
Cuba,note_on,12,1,exten synt,2.0,,,,,,,87.0,77.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,79.0,84.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,67.0,85.0,,,,,,,,,,,
Cuba,note_on,46,1,exten synt,2.0,,,,,,,79.0,0.0,,,,,,,,,,,
Cuba,note_on,12,1,exten synt,2.0,,,,,,,67.0,0.0,,,,,,,,,,,
Cuba,note_on,13,1,exten synt,2.0,,,,,,,87.0,0.0,,,,,,,,,,,
Cuba,note_on,57,1,exten synt,2.0,,,,,,,89.0,83.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,82.0,83.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,70.0,99.0,,,,,,,,,,,
Cuba,note_on,80,1,exten synt,2.0,,,,,,,89.0,0.0,,,,,,,,,,,
Cuba,note_on,3,1,exten synt,2.0,,,,,,,82.0,0.0,,,,,,,,,,,
Cuba,note_on,6,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Cuba,note_on,39,1,exten synt,2.0,,,,,,,79.0,73.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,87.0,70.0,,,,,,,,,,,
Cuba,note_on,0,1,exten synt,2.0,,,,,,,67.0,82.0,,,,,,,,,,,
