Country,Message Type,Time,Track Number,Track Name,Channel,Control,Control Value,Instrument Name,Key Signature,Marker Text,Midi Port,Note,Velocity,Pitch,Program,Sequencer Data,Tempo,smpte_offset,Text,TS_numerator,TS_denominator,TS_clocks_per_click,TS_32nd_notes_per_beat,End of Track
Zaire,note_on,12,1,exten synt,2.0,,,,,,,41.0,0.0,,,,,,,,,,,
Zaire,note_on,41,1,exten synt,2.0,,,,,,,69.0,80.0,,,,,,,,,,,
Zaire,note_on,5,1,exten synt,2.0,,,,,,,57.0,0.0,,,,,,,,,,,
Zaire,note_on,52,1,exten synt,2.0,,,,,,,69.0,0.0,,,,,,,,,,,
Zaire,note_on,30,1,exten synt,2.0,,,,,,,52.0,80.0,,,,,,,,,,,
Zaire,note_on,1,1,exten synt,2.0,,,,,,,67.0,80.0,,,,,,,,,,,
Zaire,note_on,4,1,exten synt,2.0,,,,,,,40.0,75.0,,,,,,,,,,,
Zaire,note_on,10,1,exten synt,2.0,,,,,,,60.0,64.0,,,,,,,,,,,
Zaire,note_on,3,1,exten synt,2.0,,,,,,,55.0,54.0,,,,,,,,,,,
Zaire,note_on,211,1,exten synt,2.0,,,,,,,52.0,0.0,,,,,,,,,,,
Zaire,note_on,13,1,exten synt,2.0,,,,,,,40.0,0.0,,,,,,,,,,,
Zaire,note_on,124,1,exten synt,2.0,,,,,,,55.0,0.0,,,,,,,,,,,
Zaire,note_on,14,1,exten synt,2.0,,,,,,,60.0,0.0,,,,,,,,,,,
Zaire,note_on,6,1,exten synt,2.0,,,,,,,50.0,77.0,,,,,,,,,,,
Zaire,note_on,3,1,exten synt,2.0,,,,,,,38.0,77.0,,,,,,,,,,,
Zaire,note_on,26,1,exten synt,2.0,,,,,,,65.0,46.0,,,,,,,,,,,
Zaire,note_on,3,1,exten synt,2.0,,,,,,,59.0,51.0,,,,,,,,,,,
Zaire,note_on,179,1,exten synt,2.0,,,,,,,50.0,0.0,,,,,,,,,,,
Zaire,note_on,50,1,exten synt,2.0,,,,,,,38.0,0.0,,,,,,,,,,,
Zaire,note_on,50,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Zaire,note_on,59,1,exten synt,2.0,,,,,,,48.0,87.0,,,,,,,,,,,
Zaire,note_on,1,1,exten synt,2.0,,,,,,,59.0,0.0,,,,,,,,,,,
Zaire,note_on,3,1,exten synt,2.0,,,,,,,36.0,82.0,,,,,,,,,,,
Zaire,note_on,27,1,exten synt,2.0,,,,,,,60.0,62.0,,,,,,,,,,,
Zaire,note_on,6,1,exten synt,2.0,,,,,,,64.0,51.0,,,,,,,,,,,
Zaire,note_on,228,1,exten synt,2.0,,,,,,,48.0,0.0,,,,,,,,,,,
Zaire,note_on,3,1,exten synt,2.0,,,,,,,64.0,0.0,,,,,,,,,,,
Zaire,note_on,9,1,exten synt,2.0,,,,,,,36.0,0.0,,,,,,,,,,,
Zaire,note_on,1,1,exten synt,2.0,,,,,,,60.0,0.0,,,,,,,,,,,
Zaire,note_on,13,1,exten synt,2.0,,,,,,,67.0,0.0,,,,,,,,,,,
Zaire,note_on,141,1,exten synt,2.0,,,,,,,60.0,99.0,,,,,,,,,,,
Zaire,note_on,122,1,exten synt,2.0,,,,,,,60.0,0.0,,,,,,,,,,,
Zaire,note_on,162,1,exten synt,2.0,,,,,,,64.0,85.0,,,,,,,,,,,
Zaire,note_on,43,1,exten synt,2.0,,,,,,,64.0,0.0,,,,,,,,,,,
Zaire,note_on,37,1,exten synt,2.0,,,,,,,67.0,83.0,,,,,,,,,,,
Zaire,note_on,0,1,exten synt,2.0,,,,,,,52.0,79.0,,,,,,,,,,,
Zaire,note_on,5,1,exten synt,2.0,,,,,,,40.0,65.0,,,,,,,,,,,
Zaire,note_on,2,1,exten synt,2.0,,,,,,,60.0,58.0,,,,,,,,,,,
Zaire,note_on,3,1,exten synt,2.0,,,,,,,55.0,51.0,,,,,,,,,,,
Zaire,note_on,216,1,exten synt,2.0,,,,,,,52.0,0.0,,,,,,,,,,,
Zaire,note_on,8,1,exten synt,2.0,,,,,,,40.0,0.0,,,,,,,,,,,
Zaire,note_on,50,1,exten synt,2.0,,,,,,,55.0,0.0,,,,,,,,,,,
Zaire,note_on,13,1,exten synt,2.0,,,,,,,60.0,0.0,,,,,,,,,,,
Zaire,note_on,79,1,exten synt,2.0,,,,,,,52.0,84.0,,,,,,,,,,,
Zaire,note_on,7,1,exten synt,2.0,,,,,,,40.0,76.0,,,,,,,,,,,
Zaire,note_on,8,1,exten synt,2.0,,,,,,,60.0,61.0,,,,,,,,,,,
Zaire,note_on,4,1,exten synt,2.0,,,,,,,55.0,60.0,,,,,,,,,,,
Zaire,note_on,174,1,exten synt,2.0,,,,,,,67.0,0.0,,,,,,,,,,,
Zaire,note_on,33,1,exten synt,2.0,,,,,,,67.0,89.0,,,,,,,,,,,
Zaire,note_on,22,1,exten synt,2.0,,,,,,,52.0,0.0,,,,,,,,,,,
Zaire,note_on,2,1,exten synt,2.0,,,,,,,40.0,0.0,,,,,,,,,,,
Zaire,note_on,50,1,exten synt,2.0,,,,,,,60.0,0.0,,,,,,,,,,,
Zaire,note_on,14,1,exten synt,2.0,,,,,,,55.0,0.0,,,,,,,,,,,
Zaire,note_on,55,1,exten synt,2.0,,,,,,,67.0,0.0,,,,,,,,,,,
Zaire,note_on,24,1,exten synt,2.0,,,,,,,36.0,76.0,,,,,,,,,,,
Zaire,note_on,0,1,exten synt,2.0,,,,,,,48.0,89.0,,,,,,,,,,,
Zaire,note_on,6,1,exten synt,2.0,,,,,,,64.0,91.0,,,,,,,,,,,
Zaire,note_on,2,1,exten synt,2.0,,,,,,,55.0,44.0,,,,,,,,,,,
Zaire,note_on,5,1,exten synt,2.0,,,,,,,60.0,59.0,,,,,,,,,,,
Zaire,note_on,208,1,exten synt,2.0,,,,,,,64.0,0.0,,,,,,,,,,,
Zaire,note_on,9,1,exten synt,2.0,,,,,,,48.0,0.0,,,,,,,,,,,
Zaire,note_on,13,1,exten synt,2.0,,,,,,,36.0,0.0,,,,,,,,,,,
Zaire,note_on,39,1,exten synt,2.0,,,,,,,64.0,81.0,,,,,,,,,,,
Zaire,note_on,0,1,exten synt,2.0,,,,,,,60.0,0.0,,,,,,,,,,,
Zaire,note_on,16,1,exten synt,2.0,,,,,,,55.0,0.0,,,,,,,,,,,
Zaire,note_on,37,1,exten synt,2.0,,,,,,,64.0,0.0,,,,,,,,,,,
Zaire,note_on,37,1,exten synt,2.0,,,,,,,65.0,84.0,,,,,,,,,,,
Zaire,note_on,3,1,exten synt,2.0,,,,,,,52.0,84.0,,,,,,,,,,,
Zaire,note_on,1,1,exten synt,2.0,,,,,,,60.0,52.0,,,,,,,,,,,
Zaire,note_on,2,1,exten synt,2.0,,,,,,,55.0,49.0,,,,,,,,,,,
Zaire,note_on,7,1,exten synt,2.0,,,,,,,40.0,77.0,,,,,,,,,,,
Zaire,note_on,231,1,exten synt,2.0,,,,,,,52.0,0.0,,,,,,,,,,,
Zaire,note_on,21,1,exten synt,2.0,,,,,,,40.0,0.0,,,,,,,,,,,
Zaire,note_on,14,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Zaire,note_on,2,1,exten synt,2.0,,,,,,,64.0,83.0,,,,,,,,,,,
Zaire,note_on,10,1,exten synt,2.0,,,,,,,55.0,0.0,,,,,,,,,,,
Zaire,note_on,13,1,exten synt,2.0,,,,,,,60.0,0.0,,,,,,,,,,,
Zaire,note_on,49,1,exten synt,2.0,,,,,,,64.0,0.0,,,,,,,,,,,
Zaire,note_on,17,1,exten synt,2.0,,,,,,,55.0,88.0,,,,,,,,,,,
Zaire,note_on,10,1,exten synt,2.0,,,,,,,43.0,75.0,,,,,,,,,,,
Zaire,note_on,6,1,exten synt,2.0,,,,,,,62.0,80.0,,,,,,,,,,,
Zaire,note_on,13,1,exten synt,2.0,,,,,,,59.0,58.0,,,,,,,,,,,
Zaire,note_on,1,1,exten synt,2.0,,,,,,,55.0,60.0,,,,,,,,,,,
