Country,Message Type,Time,Track Number,Track Name,Channel,Control,Control Value,Instrument Name,Key Signature,Marker Text,Midi Port,Note,Velocity,Pitch,Program,Sequencer Data,Tempo,smpte_offset,Text,TS_numerator,TS_denominator,TS_clocks_per_click,TS_32nd_notes_per_beat,End of Track
Uruguay,note_on,1,1,exten synt,2.0,,,,,,,62.0,95.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,65.0,88.0,,,,,,,,,,,
Uruguay,note_on,1,1,exten synt,2.0,,,,,,,58.0,97.0,,,,,,,,,,,
Uruguay,note_on,6,1,exten synt,2.0,,,,,,,46.0,97.0,,,,,,,,,,,
Uruguay,note_on,127,1,exten synt,2.0,,,,,,,62.0,0.0,,,,,,,,,,,
Uruguay,note_on,5,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Uruguay,note_on,4,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Uruguay,note_on,94,1,exten synt,2.0,,,,,,,58.0,0.0,,,,,,,,,,,
Uruguay,note_on,28,1,exten synt,2.0,,,,,,,46.0,0.0,,,,,,,,,,,
Uruguay,note_on,30,1,exten synt,2.0,,,,,,,70.0,97.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,62.0,92.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,65.0,85.0,,,,,,,,,,,
Uruguay,note_on,33,1,exten synt,2.0,,,,,,,62.0,0.0,,,,,,,,,,,
Uruguay,note_on,4,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Uruguay,note_on,9,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Uruguay,note_on,20,1,exten synt,2.0,,,,,,,53.0,108.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,41.0,76.0,,,,,,,,,,,
Uruguay,note_on,9,1,exten synt,2.0,,,,,,,62.0,84.0,,,,,,,,,,,
Uruguay,note_on,1,1,exten synt,2.0,,,,,,,70.0,94.0,,,,,,,,,,,
Uruguay,note_on,1,1,exten synt,2.0,,,,,,,65.0,92.0,,,,,,,,,,,
Uruguay,note_on,178,1,exten synt,2.0,,,,,,,53.0,0.0,,,,,,,,,,,
Uruguay,note_on,25,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,62.0,0.0,,,,,,,,,,,
Uruguay,note_on,9,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Uruguay,note_on,39,1,exten synt,2.0,,,,,,,41.0,0.0,,,,,,,,,,,
Uruguay,note_on,96,1,exten synt,2.0,,,,,,,38.0,87.0,,,,,,,,,,,
Uruguay,note_on,0,1,exten synt,2.0,,,,,,,50.0,96.0,,,,,,,,,,,
Uruguay,note_on,12,1,exten synt,2.0,,,,,,,70.0,111.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,62.0,101.0,,,,,,,,,,,
Uruguay,note_on,0,1,exten synt,2.0,,,,,,,65.0,96.0,,,,,,,,,,,
Uruguay,note_on,224,1,exten synt,2.0,,,,,,,62.0,0.0,,,,,,,,,,,
Uruguay,note_on,0,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Uruguay,note_on,6,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Uruguay,note_on,31,1,exten synt,2.0,,,,,,,50.0,0.0,,,,,,,,,,,
Uruguay,note_on,3,1,exten synt,2.0,,,,,,,38.0,0.0,,,,,,,,,,,
Uruguay,note_on,119,1,exten synt,2.0,,,,,,,46.0,98.0,,,,,,,,,,,
Uruguay,note_on,1,1,exten synt,2.0,,,,,,,34.0,90.0,,,,,,,,,,,
Uruguay,note_on,6,1,exten synt,2.0,,,,,,,70.0,104.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,65.0,94.0,,,,,,,,,,,
Uruguay,note_on,1,1,exten synt,2.0,,,,,,,62.0,95.0,,,,,,,,,,,
Uruguay,note_on,1559,1,exten synt,2.0,,,,,,,46.0,0.0,,,,,,,,,,,
Uruguay,note_on,1,1,exten synt,2.0,,,,,,,34.0,0.0,,,,,,,,,,,
Uruguay,note_on,0,1,exten synt,2.0,,,,,,,62.0,0.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Uruguay,note_on,4,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Uruguay,note_on,1164,1,exten synt,2.0,,,,,,,65.0,84.0,,,,,,,,,,,
Uruguay,note_on,99,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Uruguay,note_on,181,1,exten synt,2.0,,,,,,,65.0,80.0,,,,,,,,,,,
Uruguay,note_on,45,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Uruguay,note_on,37,1,exten synt,2.0,,,,,,,65.0,76.0,,,,,,,,,,,
Uruguay,note_on,11,1,exten synt,2.0,,,,,,,46.0,59.0,,,,,,,,,,,
Uruguay,note_on,0,1,exten synt,2.0,,,,,,,50.0,68.0,,,,,,,,,,,
Uruguay,note_on,179,1,exten synt,2.0,,,,,,,41.0,68.0,,,,,,,,,,,
Uruguay,note_on,26,1,exten synt,2.0,,,,,,,50.0,0.0,,,,,,,,,,,
