Country,Message Type,Time,Track Number,Track Name,Channel,Control,Control Value,Instrument Name,Key Signature,Marker Text,Midi Port,Note,Velocity,Pitch,Program,Sequencer Data,Tempo,smpte_offset,Text,TS_numerator,TS_denominator,TS_clocks_per_click,TS_32nd_notes_per_beat,End of Track
United_Arab_Emirates,track_name,0,0,conductor,,,,,,,,,,,,,,,,,,,,
United_Arab_Emirates,sequencer_specific,0,0,conductor,,,,,,,,,,,,"(0, 0, 65)",,,,,,,,
United_Arab_Emirates,time_signature,0,0,conductor,,,,,,,,,,,,,,,,4.0,4.0,24.0,8.0,
United_Arab_Emirates,set_tempo,0,0,conductor,,,,,,,,,,,,,480000.0,,,,,,,
United_Arab_Emirates,key_signature,0,0,conductor,,,,,C,,,,,,,,,,,,,,,
United_Arab_Emirates,text,0,0,conductor,,,,,,,,,,,,,,,THE SOFTWARE TOOLWORKS,,,,,
United_Arab_Emirates,text,0,0,conductor,,,,,,,,,,,,,,,WORLD ATLAS,,,,,
United_Arab_Emirates,text,0,0,conductor,,,,,,,,,,,,,,,MultiMedia Windows Version,,,,,
United_Arab_Emirates,text,0,0,conductor,,,,,,,,,,,,,,,Country: UNITED ARAB EMIRATES,,,,,
United_Arab_Emirates,text,0,0,conductor,,,,,,,,,,,,,,,Anthem Name:,,,,,
United_Arab_Emirates,text,0,0,conductor,,,,,,,,,,,,,,,(p) (c) The Software Toolworks 1991,,,,,
United_Arab_Emirates,text,0,0,conductor,,,,,,,,,,,,,,,edit date: 9-14-91,,,,,
United_Arab_Emirates,text,0,0,conductor,,,,,,,,,,,,,,,MMWIN EDIT DATE: 9-14-91,,,,,
United_Arab_Emirates,text,0,0,conductor,,,,,,,,,,,,,,,This file provided by:,,,,,
United_Arab_Emirates,text,0,0,conductor,,,,,,,,,,,,,,,Rob Wallace Music,,,,,
United_Arab_Emirates,text,0,0,conductor,,,,,,,,,,,,,,,(602) 979-6201,,,,,
United_Arab_Emirates,end_of_track,0,0,conductor,,,,,,,,,,,,,,,,,,,,True
United_Arab_Emirates,midi_port,0,1,R.H.                ,,,,,,,0.0,,,,,,,,,,,,,
United_Arab_Emirates,track_name,0,1,R.H.                ,,,,,,,,,,,,,,,,,,,,
United_Arab_Emirates,program_change,0,1,R.H.                ,1.0,,,,,,,,,,18.0,,,,,,,,,
United_Arab_Emirates,control_change,0,1,R.H.                ,,7.0,80.0,,,,,,,,,,,,,,,,,
United_Arab_Emirates,note_on,0,1,R.H.                ,1.0,,,,,,,72.0,100.0,,,,,,,,,,,
United_Arab_Emirates,note_on,0,1,R.H.                ,1.0,,,,,,,60.0,100.0,,,,,,,,,,,
United_Arab_Emirates,note_on,0,1,R.H.                ,1.0,,,,,,,69.0,100.0,,,,,,,,,,,
United_Arab_Emirates,note_on,0,1,R.H.                ,1.0,,,,,,,65.0,100.0,,,,,,,,,,,
United_Arab_Emirates,note_off,176,1,R.H.                ,1.0,,,,,,,72.0,64.0,,,,,,,,,,,
United_Arab_Emirates,note_off,0,1,R.H.                ,1.0,,,,,,,60.0,64.0,,,,,,,,,,,
United_Arab_Emirates,note_off,0,1,R.H.                ,1.0,,,,,,,69.0,64.0,,,,,,,,,,,
United_Arab_Emirates,note_off,0,1,R.H.                ,1.0,,,,,,,65.0,64.0,,,,,,,,,,,
United_Arab_Emirates,note_on,16,1,R.H.                ,1.0,,,,,,,77.0,100.0,,,,,,,,,,,
United_Arab_Emirates,note_on,0,1,R.H.                ,1.0,,,,,,,74.0,100.0,,,,,,,,,,,
United_Arab_Emirates,note_on,0,1,R.H.                ,1.0,,,,,,,70.0,100.0,,,,,,,,,,,
United_Arab_Emirates,note_on,0,1,R.H.                ,1.0,,,,,,,65.0,100.0,,,,,,,,,,,
United_Arab_Emirates,note_off,128,1,R.H.                ,1.0,,,,,,,77.0,64.0,,,,,,,,,,,
United_Arab_Emirates,note_off,0,1,R.H.                ,1.0,,,,,,,74.0,64.0,,,,,,,,,,,
United_Arab_Emirates,note_off,0,1,R.H.                ,1.0,,,,,,,70.0,64.0,,,,,,,,,,,
United_Arab_Emirates,note_off,0,1,R.H.                ,1.0,,,,,,,65.0,64.0,,,,,,,,,,,
United_Arab_Emirates,note_on,16,1,R.H.                ,1.0,,,,,,,76.0,100.0,,,,,,,,,,,
United_Arab_Emirates,note_on,0,1,R.H.                ,1.0,,,,,,,64.0,100.0,,,,,,,,,,,
United_Arab_Emirates,note_off,32,1,R.H.                ,1.0,,,,,,,76.0,64.0,,,,,,,,,,,
United_Arab_Emirates,note_off,0,1,R.H.                ,1.0,,,,,,,64.0,64.0,,,,,,,,,,,
United_Arab_Emirates,note_on,16,1,R.H.                ,1.0,,,,,,,77.0,100.0,,,,,,,,,,,
United_Arab_Emirates,note_on,0,1,R.H.                ,1.0,,,,,,,69.0,100.0,,,,,,,,,,,
United_Arab_Emirates,note_on,0,1,R.H.                ,1.0,,,,,,,72.0,100.0,,,,,,,,,,,
United_Arab_Emirates,note_on,0,1,R.H.                ,1.0,,,,,,,65.0,100.0,,,,,,,,,,,
United_Arab_Emirates,note_off,80,1,R.H.                ,1.0,,,,,,,69.0,64.0,,,,,,,,,,,
United_Arab_Emirates,note_off,0,1,R.H.                ,1.0,,,,,,,72.0,64.0,,,,,,,,,,,
United_Arab_Emirates,note_off,0,1,R.H.                ,1.0,,,,,,,65.0,64.0,,,,,,,,,,,
United_Arab_Emirates,note_on,16,1,R.H.                ,1.0,,,,,,,70.0,100.0,,,,,,,,,,,
United_Arab_Emirates,note_on,0,1,R.H.                ,1.0,,,,,,,67.0,100.0,,,,,,,,,,,
United_Arab_Emirates,note_off,80,1,R.H.                ,1.0,,,,,,,77.0,64.0,,,,,,,,,,,
United_Arab_Emirates,note_off,0,1,R.H.                ,1.0,,,,,,,70.0,64.0,,,,,,,,,,,
United_Arab_Emirates,note_off,0,1,R.H.                ,1.0,,,,,,,67.0,64.0,,,,,,,,,,,
United_Arab_Emirates,note_on,16,1,R.H.                ,1.0,,,,,,,69.0,100.0,,,,,,,,,,,
United_Arab_Emirates,note_on,0,1,R.H.                ,1.0,,,,,,,72.0,100.0,,,,,,,,,,,
United_Arab_Emirates,note_on,0,1,R.H.                ,1.0,,,,,,,65.0,100.0,,,,,,,,,,,
United_Arab_Emirates,note_off,80,1,R.H.                ,1.0,,,,,,,69.0,64.0,,,,,,,,,,,
