Country,Message Type,Time,Track Number,Track Name,Channel,Control,Control Value,Instrument Name,Key Signature,Marker Text,Midi Port,Note,Velocity,Pitch,Program,Sequencer Data,Tempo,smpte_offset,Text,TS_numerator,TS_denominator,TS_clocks_per_click,TS_32nd_notes_per_beat,End of Track
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,68.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,1,Melody              ,0.0,,,,,,,68.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,67.0,100.0,,,,,,,,,,,
Luxembourg,note_off,370,1,Melody              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
Luxembourg,note_on,206,1,Melody              ,0.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_off,274,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,75.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,1,Melody              ,0.0,,,,,,,75.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,75.0,100.0,,,,,,,,,,,
Luxembourg,note_off,274,1,Melody              ,0.0,,,,,,,75.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,74.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,1,Melody              ,0.0,,,,,,,74.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,72.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,72.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,77.0,100.0,,,,,,,,,,,
Luxembourg,note_off,274,1,Melody              ,0.0,,,,,,,77.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,75.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,1,Melody              ,0.0,,,,,,,75.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,74.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,74.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,74.0,100.0,,,,,,,,,,,
Luxembourg,note_off,274,1,Melody              ,0.0,,,,,,,74.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,72.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_off,562,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,65.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,65.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,65.0,100.0,,,,,,,,,,,
Luxembourg,note_off,274,1,Melody              ,0.0,,,,,,,65.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,67.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,1,Melody              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,68.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,68.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,72.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,72.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_off,274,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,68.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,1,Melody              ,0.0,,,,,,,68.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,67.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,75.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,75.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,74.0,100.0,,,,,,,,,,,
Luxembourg,note_off,562,1,Melody              ,0.0,,,,,,,74.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,72.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,74.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,1,Melody              ,0.0,,,,,,,74.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,75.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,75.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,77.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,77.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,79.0,100.0,,,,,,,,,,,
Luxembourg,note_off,274,1,Melody              ,0.0,,,,,,,79.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,77.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,1,Melody              ,0.0,,,,,,,77.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,75.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,75.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,72.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_off,274,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,67.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,1,Melody              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,68.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,68.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,67.0,100.0,,,,,,,,,,,
Luxembourg,note_off,562,1,Melody              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,72.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,74.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,1,Melody              ,0.0,,,,,,,74.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,75.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,75.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,77.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,77.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,79.0,100.0,,,,,,,,,,,
Luxembourg,note_off,274,1,Melody              ,0.0,,,,,,,79.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,77.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,1,Melody              ,0.0,,,,,,,77.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,75.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,75.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,72.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_off,274,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,75.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,1,Melody              ,0.0,,,,,,,75.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,74.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,74.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,77.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,1,Melody              ,0.0,,,,,,,77.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,1,Melody              ,0.0,,,,,,,75.0,100.0,,,,,,,,,,,
Luxembourg,note_off,562,1,Melody              ,0.0,,,,,,,75.0,64.0,,,,,,,,,,,
Luxembourg,end_of_track,0,1,Melody              ,,,,,,,,,,,,,,,,,,,,True
Luxembourg,midi_port,0,2,RH                  ,,,,,,,0.0,,,,,,,,,,,,,
Luxembourg,track_name,0,2,RH                  ,,,,,,,,,,,,,,,,,,,,
Luxembourg,program_change,0,2,RH                  ,1.0,,,,,,,,,,16.0,,,,,,,,,
Luxembourg,control_change,0,2,RH                  ,,7.0,80.0,,,,,,,,,,,,,,,,,
Luxembourg,note_on,576,2,RH                  ,1.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,67.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,2,RH                  ,1.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,67.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,67.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_off,274,2,RH                  ,1.0,,,,,,,67.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,67.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,75.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,2,RH                  ,1.0,,,,,,,67.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,75.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,75.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,67.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,2,RH                  ,1.0,,,,,,,75.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,67.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,63.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,67.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,2,RH                  ,1.0,,,,,,,63.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,67.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,63.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,2,RH                  ,1.0,,,,,,,63.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,68.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,63.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,2,RH                  ,1.0,,,,,,,68.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,63.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,68.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,63.0,100.0,,,,,,,,,,,
Luxembourg,note_off,274,2,RH                  ,1.0,,,,,,,68.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,63.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,60.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,68.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,2,RH                  ,1.0,,,,,,,60.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,68.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,60.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,68.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,2,RH                  ,1.0,,,,,,,60.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,68.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,60.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,2,RH                  ,1.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,72.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,2,RH                  ,1.0,,,,,,,60.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,72.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,62.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_off,274,2,RH                  ,1.0,,,,,,,62.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,68.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,62.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,2,RH                  ,1.0,,,,,,,68.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,62.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,67.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,63.0,100.0,,,,,,,,,,,
Luxembourg,note_off,370,2,RH                  ,1.0,,,,,,,67.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,63.0,64.0,,,,,,,,,,,
Luxembourg,note_on,206,2,RH                  ,1.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,67.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,2,RH                  ,1.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,67.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,67.0,100.0,,,,,,,,,,,
Luxembourg,note_off,34,2,RH                  ,1.0,,,,,,,67.0,64.0,,,,,,,,,,,
Luxembourg,note_off,240,2,RH                  ,1.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,67.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,75.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,2,RH                  ,1.0,,,,,,,67.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,75.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,67.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,75.0,100.0,,,,,,,,,,,
Luxembourg,note_off,274,2,RH                  ,1.0,,,,,,,67.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,75.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,67.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,74.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,2,RH                  ,1.0,,,,,,,67.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,74.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,65.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,69.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,72.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,2,RH                  ,1.0,,,,,,,65.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,69.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,72.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,65.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,69.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,72.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,2,RH                  ,1.0,,,,,,,65.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,69.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,72.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,65.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,77.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,70.0,100.0,,,,,,,,,,,
Luxembourg,note_off,274,2,RH                  ,1.0,,,,,,,65.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,77.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,70.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,75.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,67.0,100.0,,,,,,,,,,,
Luxembourg,note_off,82,2,RH                  ,1.0,,,,,,,75.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,67.0,64.0,,,,,,,,,,,
Luxembourg,note_on,14,2,RH                  ,1.0,,,,,,,74.0,100.0,,,,,,,,,,,
Luxembourg,note_on,0,2,RH                  ,1.0,,,,,,,65.0,100.0,,,,,,,,,,,
Luxembourg,note_off,178,2,RH                  ,1.0,,,,,,,74.0,64.0,,,,,,,,,,,
Luxembourg,note_off,0,2,RH                  ,1.0,,,,,,,65.0,64.0,,,,,,,,,,,
