Country,Message Type,Time,Track Number,Track Name,Channel,Control,Control Value,Instrument Name,Key Signature,Marker Text,Midi Port,Note,Velocity,Pitch,Program,Sequencer Data,Tempo,smpte_offset,Text,TS_numerator,TS_denominator,TS_clocks_per_click,TS_32nd_notes_per_beat,End of Track
Nepal,track_name,0,0,conductor,,,,,,,,,,,,,,,,,,,,
Nepal,sequencer_specific,0,0,conductor,,,,,,,,,,,,"(0, 0, 65)",,,,,,,,
Nepal,time_signature,0,0,conductor,,,,,,,,,,,,,,,,4.0,4.0,24.0,8.0,
Nepal,set_tempo,0,0,conductor,,,,,,,,,,,,,857142.0,,,,,,,
Nepal,key_signature,0,0,conductor,,,,,G,,,,,,,,,,,,,,,
Nepal,text,0,0,conductor,,,,,,,,,,,,,,,THE SOFTWARE TOOLWORKS,,,,,
Nepal,text,0,0,conductor,,,,,,,,,,,,,,,WORLD ATLAS,,,,,
Nepal,text,0,0,conductor,,,,,,,,,,,,,,,MultiMedia Windows Version,,,,,
Nepal,text,0,0,conductor,,,,,,,,,,,,,,,Country: NEPAL,,,,,
Nepal,text,0,0,conductor,,,,,,,,,,,,,,,Anthem Name:,,,,,
Nepal,text,0,0,conductor,,,,,,,,,,,,,,,(p) (c) The Software Toolworks 1991,,,,,
Nepal,text,0,0,conductor,,,,,,,,,,,,,,,notes:,,,,,
Nepal,text,0,0,conductor,,,,,,,,,,,,,,,date:7-23-91,,,,,
Nepal,text,0,0,conductor,,,,,,,,,,,,,,,edit date:9-4-91,,,,,
Nepal,text,0,0,conductor,,,,,,,,,,,,,,,BPM: ?,,,,,
Nepal,text,0,0,conductor,,,,,,,,,,,,,,,?= no marking != bpm provided,,,,,
Nepal,text,0,0,conductor,,,,,,,,,,,,,,,mm edit 9-12-91,,,,,
Nepal,text,0,0,conductor,,,,,,,,,,,,,,,This file provided by:,,,,,
Nepal,text,0,0,conductor,,,,,,,,,,,,,,,Rob Wallace Music,,,,,
Nepal,text,0,0,conductor,,,,,,,,,,,,,,,(602) 978-0835,,,,,
Nepal,end_of_track,0,0,conductor,,,,,,,,,,,,,,,,,,,,True
Nepal,midi_port,0,1,MELODY              ,,,,,,,0.0,,,,,,,,,,,,,
Nepal,track_name,0,1,MELODY              ,,,,,,,,,,,,,,,,,,,,
Nepal,program_change,0,1,MELODY              ,0.0,,,,,,,,,,63.0,,,,,,,,,
Nepal,control_change,0,1,MELODY              ,,7.0,0.0,,,,,,,,,,,,,,,,,
Nepal,control_change,0,1,MELODY              ,,7.0,80.0,,,,,,,,,,,,,,,,,
Nepal,note_on,576,1,MELODY              ,0.0,,,,,,,62.0,100.0,,,,,,,,,,,
Nepal,note_off,178,1,MELODY              ,0.0,,,,,,,62.0,64.0,,,,,,,,,,,
Nepal,note_on,14,1,MELODY              ,0.0,,,,,,,71.0,100.0,,,,,,,,,,,
Nepal,note_off,370,1,MELODY              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Nepal,note_on,14,1,MELODY              ,0.0,,,,,,,71.0,100.0,,,,,,,,,,,
Nepal,note_off,370,1,MELODY              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Nepal,note_on,14,1,MELODY              ,0.0,,,,,,,72.0,100.0,,,,,,,,,,,
Nepal,note_off,274,1,MELODY              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Nepal,note_on,14,1,MELODY              ,0.0,,,,,,,71.0,100.0,,,,,,,,,,,
Nepal,note_off,82,1,MELODY              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
