Country,Message Type,Time,Track Number,Track Name,Channel,Control,Control Value,Instrument Name,Key Signature,Marker Text,Midi Port,Note,Velocity,Pitch,Program,Sequencer Data,Tempo,smpte_offset,Text,TS_numerator,TS_denominator,TS_clocks_per_click,TS_32nd_notes_per_beat,End of Track
Croatia,note_on,104,1,Melody              ,0.0,,,,,,,63.0,121.0,,,,,,,,,,,
Croatia,note_off,12,1,Melody              ,0.0,,,,,,,62.0,64.0,,,,,,,,,,,
Croatia,note_off,81,1,Melody              ,0.0,,,,,,,63.0,64.0,,,,,,,,,,,
Croatia,note_on,2,1,Melody              ,0.0,,,,,,,65.0,121.0,,,,,,,,,,,
Croatia,note_off,101,1,Melody              ,0.0,,,,,,,65.0,64.0,,,,,,,,,,,
Croatia,note_on,2,1,Melody              ,0.0,,,,,,,67.0,121.0,,,,,,,,,,,
Croatia,note_on,384,1,Melody              ,0.0,,,,,,,69.0,123.0,,,,,,,,,,,
Croatia,note_off,7,1,Melody              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
Croatia,note_off,70,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Croatia,note_on,20,1,Melody              ,0.0,,,,,,,69.0,123.0,,,,,,,,,,,
Croatia,note_off,87,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Croatia,note_on,4,1,Melody              ,0.0,,,,,,,72.0,123.0,,,,,,,,,,,
Croatia,note_on,192,1,Melody              ,0.0,,,,,,,70.0,124.0,,,,,,,,,,,
Croatia,note_off,7,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Croatia,note_off,336,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Croatia,note_on,40,1,Melody              ,0.0,,,,,,,69.0,127.0,,,,,,,,,,,
Croatia,note_off,174,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Croatia,note_on,21,1,Melody              ,0.0,,,,,,,69.0,127.0,,,,,,,,,,,
Croatia,note_off,179,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Croatia,note_on,18,1,Melody              ,0.0,,,,,,,69.0,127.0,,,,,,,,,,,
Croatia,note_off,271,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Croatia,note_on,6,1,Melody              ,0.0,,,,,,,67.0,127.0,,,,,,,,,,,
Croatia,note_on,94,1,Melody              ,0.0,,,,,,,69.0,127.0,,,,,,,,,,,
Croatia,note_off,6,1,Melody              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
Croatia,note_off,171,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Croatia,note_on,17,1,Melody              ,0.0,,,,,,,69.0,127.0,,,,,,,,,,,
Croatia,note_off,88,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Croatia,note_on,4,1,Melody              ,0.0,,,,,,,70.0,127.0,,,,,,,,,,,
Croatia,note_on,92,1,Melody              ,0.0,,,,,,,72.0,127.0,,,,,,,,,,,
Croatia,note_off,7,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Croatia,note_off,279,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Croatia,note_on,6,1,Melody              ,0.0,,,,,,,69.0,127.0,,,,,,,,,,,
Croatia,note_off,97,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Croatia,note_on,2,1,Melody              ,0.0,,,,,,,72.0,127.0,,,,,,,,,,,
Croatia,note_off,68,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Croatia,note_on,20,1,Melody              ,0.0,,,,,,,72.0,127.0,,,,,,,,,,,
Croatia,note_off,89,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Croatia,note_on,16,1,Melody              ,0.0,,,,,,,72.0,127.0,,,,,,,,,,,
Croatia,note_off,72,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Croatia,note_on,24,1,Melody              ,0.0,,,,,,,72.0,127.0,,,,,,,,,,,
Croatia,note_off,78,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
