Country,Message Type,Time,Track Number,Track Name,Channel,Control,Control Value,Instrument Name,Key Signature,Marker Text,Midi Port,Note,Velocity,Pitch,Program,Sequencer Data,Tempo,smpte_offset,Text,TS_numerator,TS_denominator,TS_clocks_per_click,TS_32nd_notes_per_beat,End of Track
Oman,note_off,370,1,Melody              ,0.0,,,,,,,74.0,64.0,,,,,,,,,,,
Oman,note_on,206,1,Melody              ,0.0,,,,,,,77.0,100.0,,,,,,,,,,,
Oman,note_off,130,1,Melody              ,0.0,,,,,,,77.0,64.0,,,,,,,,,,,
Oman,note_on,14,1,Melody              ,0.0,,,,,,,77.0,100.0,,,,,,,,,,,
Oman,note_off,34,1,Melody              ,0.0,,,,,,,77.0,64.0,,,,,,,,,,,
Oman,note_on,14,1,Melody              ,0.0,,,,,,,77.0,100.0,,,,,,,,,,,
Oman,note_off,82,1,Melody              ,0.0,,,,,,,77.0,64.0,,,,,,,,,,,
Oman,note_on,494,1,Melody              ,0.0,,,,,,,77.0,100.0,,,,,,,,,,,
Oman,note_off,130,1,Melody              ,0.0,,,,,,,77.0,64.0,,,,,,,,,,,
Oman,note_on,14,1,Melody              ,0.0,,,,,,,77.0,100.0,,,,,,,,,,,
Oman,note_off,34,1,Melody              ,0.0,,,,,,,77.0,64.0,,,,,,,,,,,
Oman,note_on,14,1,Melody              ,0.0,,,,,,,77.0,100.0,,,,,,,,,,,
Oman,note_off,82,1,Melody              ,0.0,,,,,,,77.0,64.0,,,,,,,,,,,
Oman,note_on,494,1,Melody              ,0.0,,,,,,,77.0,100.0,,,,,,,,,,,
Oman,note_off,130,1,Melody              ,0.0,,,,,,,77.0,64.0,,,,,,,,,,,
