Country,Message Type,Time,Track Number,Track Name,Channel,Control,Control Value,Instrument Name,Key Signature,Marker Text,Midi Port,Note,Velocity,Pitch,Program,Sequencer Data,Tempo,smpte_offset,Text,TS_numerator,TS_denominator,TS_clocks_per_click,TS_32nd_notes_per_beat,End of Track
Honduras,track_name,0,0,conductor,,,,,,,,,,,,,,,,,,,,
Honduras,smpte_offset,0,0,conductor,,,,,,,,,,,,,,"[29.97, 0, 0, 0, 0, 0]",,,,,,
Honduras,set_tempo,0,0,conductor,,,,,,,,,,,,,738461.0,,,,,,,
Honduras,time_signature,0,0,conductor,,,,,,,,,,,,,,,,1.0,4.0,24.0,8.0,
Honduras,time_signature,480,0,conductor,,,,,,,,,,,,,,,,4.0,4.0,24.0,8.0,
Honduras,set_tempo,154,0,conductor,,,,,,,,,,,,,704390.0,,,,,,,
Honduras,set_tempo,804,0,conductor,,,,,,,,,,,,,702576.0,,,,,,,
Honduras,set_tempo,46,0,conductor,,,,,,,,,,,,,700770.0,,,,,,,
Honduras,set_tempo,1400,0,conductor,,,,,,,,,,,,,698974.0,,,,,,,
Honduras,set_tempo,1871,0,conductor,,,,,,,,,,,,,700770.0,,,,,,,
Honduras,set_tempo,217,0,conductor,,,,,,,,,,,,,698974.0,,,,,,,
Honduras,set_tempo,160,0,conductor,,,,,,,,,,,,,697188.0,,,,,,,
Honduras,set_tempo,354,0,conductor,,,,,,,,,,,,,695410.0,,,,,,,
Honduras,set_tempo,425,0,conductor,,,,,,,,,,,,,693641.0,,,,,,,
Honduras,set_tempo,827,0,conductor,,,,,,,,,,,,,691961.0,,,,,,,
Honduras,set_tempo,1061,0,conductor,,,,,,,,,,,,,690210.0,,,,,,,
Honduras,set_tempo,1284,0,conductor,,,,,,,,,,,,,691961.0,,,,,,,
Honduras,set_tempo,633,0,conductor,,,,,,,,,,,,,690210.0,,,,,,,
Honduras,set_tempo,162,0,conductor,,,,,,,,,,,,,688468.0,,,,,,,
Honduras,set_tempo,1379,0,conductor,,,,,,,,,,,,,690210.0,,,,,,,
Honduras,set_tempo,485,0,conductor,,,,,,,,,,,,,691961.0,,,,,,,
Honduras,set_tempo,2617,0,conductor,,,,,,,,,,,,,690210.0,,,,,,,
Honduras,set_tempo,606,0,conductor,,,,,,,,,,,,,691961.0,,,,,,,
Honduras,set_tempo,548,0,conductor,,,,,,,,,,,,,693641.0,,,,,,,
Honduras,set_tempo,403,0,conductor,,,,,,,,,,,,,691961.0,,,,,,,
Honduras,set_tempo,380,0,conductor,,,,,,,,,,,,,690210.0,,,,,,,
Honduras,set_tempo,555,0,conductor,,,,,,,,,,,,,691961.0,,,,,,,
Honduras,set_tempo,265,0,conductor,,,,,,,,,,,,,693641.0,,,,,,,
Honduras,set_tempo,207,0,conductor,,,,,,,,,,,,,695410.0,,,,,,,
Honduras,set_tempo,2397,0,conductor,,,,,,,,,,,,,693641.0,,,,,,,
Honduras,set_tempo,575,0,conductor,,,,,,,,,,,,,695410.0,,,,,,,
Honduras,set_tempo,2845,0,conductor,,,,,,,,,,,,,693641.0,,,,,,,
Honduras,set_tempo,1392,0,conductor,,,,,,,,,,,,,695410.0,,,,,,,
Honduras,set_tempo,1250,0,conductor,,,,,,,,,,,,,693641.0,,,,,,,
Honduras,set_tempo,2886,0,conductor,,,,,,,,,,,,,695410.0,,,,,,,
Honduras,set_tempo,861,0,conductor,,,,,,,,,,,,,697188.0,,,,,,,
Honduras,set_tempo,57,0,conductor,,,,,,,,,,,,,698974.0,,,,,,,
Honduras,set_tempo,1255,0,conductor,,,,,,,,,,,,,697188.0,,,,,,,
Honduras,set_tempo,6327,0,conductor,,,,,,,,,,,,,695410.0,,,,,,,
Honduras,set_tempo,574,0,conductor,,,,,,,,,,,,,693641.0,,,,,,,
Honduras,set_tempo,932,0,conductor,,,,,,,,,,,,,695410.0,,,,,,,
Honduras,set_tempo,481,0,conductor,,,,,,,,,,,,,693641.0,,,,,,,
Honduras,set_tempo,1196,0,conductor,,,,,,,,,,,,,695410.0,,,,,,,
Honduras,set_tempo,356,0,conductor,,,,,,,,,,,,,697188.0,,,,,,,
Honduras,set_tempo,412,0,conductor,,,,,,,,,,,,,695410.0,,,,,,,
Honduras,set_tempo,493,0,conductor,,,,,,,,,,,,,693641.0,,,,,,,
Honduras,set_tempo,1092,0,conductor,,,,,,,,,,,,,695410.0,,,,,,,
Honduras,set_tempo,953,0,conductor,,,,,,,,,,,,,697188.0,,,,,,,
Honduras,time_signature,983,0,conductor,,,,,,,,,,,,,,,,3.0,4.0,24.0,8.0,
Honduras,set_tempo,115,0,conductor,,,,,,,,,,,,,698974.0,,,,,,,
Honduras,set_tempo,251,0,conductor,,,,,,,,,,,,,700770.0,,,,,,,
Honduras,set_tempo,137,0,conductor,,,,,,,,,,,,,702576.0,,,,,,,
Honduras,set_tempo,386,0,conductor,,,,,,,,,,,,,704390.0,,,,,,,
Honduras,time_signature,551,0,conductor,,,,,,,,,,,,,,,,1.0,4.0,24.0,8.0,
Honduras,time_signature,480,0,conductor,,,,,,,,,,,,,,,,4.0,4.0,24.0,8.0,
Honduras,set_tempo,2140,0,conductor,,,,,,,,,,,,,702576.0,,,,,,,
Honduras,set_tempo,1362,0,conductor,,,,,,,,,,,,,700770.0,,,,,,,
Honduras,set_tempo,4224,0,conductor,,,,,,,,,,,,,702576.0,,,,,,,
Honduras,set_tempo,1022,0,conductor,,,,,,,,,,,,,700770.0,,,,,,,
Honduras,set_tempo,513,0,conductor,,,,,,,,,,,,,702576.0,,,,,,,
Honduras,set_tempo,1180,0,conductor,,,,,,,,,,,,,704390.0,,,,,,,
Honduras,set_tempo,713,0,conductor,,,,,,,,,,,,,706214.0,,,,,,,
Honduras,set_tempo,407,0,conductor,,,,,,,,,,,,,707964.0,,,,,,,
Honduras,set_tempo,451,0,conductor,,,,,,,,,,,,,709807.0,,,,,,,
Honduras,set_tempo,1641,0,conductor,,,,,,,,,,,,,711659.0,,,,,,,
Honduras,set_tempo,504,0,conductor,,,,,,,,,,,,,713521.0,,,,,,,
Honduras,set_tempo,794,0,conductor,,,,,,,,,,,,,715392.0,,,,,,,
Honduras,set_tempo,1694,0,conductor,,,,,,,,,,,,,717274.0,,,,,,,
Honduras,set_tempo,201,0,conductor,,,,,,,,,,,,,719165.0,,,,,,,
Honduras,set_tempo,1619,0,conductor,,,,,,,,,,,,,717274.0,,,,,,,
Honduras,set_tempo,522,0,conductor,,,,,,,,,,,,,719165.0,,,,,,,
