Country,Message Type,Time,Track Number,Track Name,Channel,Control,Control Value,Instrument Name,Key Signature,Marker Text,Midi Port,Note,Velocity,Pitch,Program,Sequencer Data,Tempo,smpte_offset,Text,TS_numerator,TS_denominator,TS_clocks_per_click,TS_32nd_notes_per_beat,End of Track
El_Salvador,track_name,0,0,conductor,,,,,,,,,,,,,,,,,,,,
El_Salvador,smpte_offset,0,0,conductor,,,,,,,,,,,,,,"[29.97, 0, 0, 0, 0, 0]",,,,,,
El_Salvador,set_tempo,0,0,conductor,,,,,,,,,,,,,917010.0,,,,,,,
El_Salvador,time_signature,0,0,conductor,,,,,,,,,,,,,,,,4.0,4.0,24.0,8.0,
El_Salvador,set_tempo,689,0,conductor,,,,,,,,,,,,,951927.0,,,,,,,
El_Salvador,set_tempo,184,0,conductor,,,,,,,,,,,,,946820.0,,,,,,,
El_Salvador,set_tempo,76,0,conductor,,,,,,,,,,,,,941767.0,,,,,,,
El_Salvador,set_tempo,76,0,conductor,,,,,,,,,,,,,936621.0,,,,,,,
El_Salvador,set_tempo,43,0,conductor,,,,,,,,,,,,,931677.0,,,,,,,
El_Salvador,set_tempo,505,0,conductor,,,,,,,,,,,,,926640.0,,,,,,,
El_Salvador,set_tempo,155,0,conductor,,,,,,,,,,,,,921800.0,,,,,,,
El_Salvador,set_tempo,1254,0,conductor,,,,,,,,,,,,,926640.0,,,,,,,
El_Salvador,set_tempo,284,0,conductor,,,,,,,,,,,,,931677.0,,,,,,,
El_Salvador,set_tempo,188,0,conductor,,,,,,,,,,,,,936621.0,,,,,,,
El_Salvador,set_tempo,350,0,conductor,,,,,,,,,,,,,931677.0,,,,,,,
El_Salvador,set_tempo,316,0,conductor,,,,,,,,,,,,,926640.0,,,,,,,
El_Salvador,set_tempo,724,0,conductor,,,,,,,,,,,,,931677.0,,,,,,,
El_Salvador,set_tempo,171,0,conductor,,,,,,,,,,,,,936621.0,,,,,,,
El_Salvador,set_tempo,426,0,conductor,,,,,,,,,,,,,931677.0,,,,,,,
El_Salvador,set_tempo,188,0,conductor,,,,,,,,,,,,,926640.0,,,,,,,
El_Salvador,set_tempo,612,0,conductor,,,,,,,,,,,,,931677.0,,,,,,,
El_Salvador,set_tempo,436,0,conductor,,,,,,,,,,,,,936621.0,,,,,,,
El_Salvador,set_tempo,460,0,conductor,,,,,,,,,,,,,931677.0,,,,,,,
El_Salvador,set_tempo,488,0,conductor,,,,,,,,,,,,,926640.0,,,,,,,
El_Salvador,set_tempo,602,0,conductor,,,,,,,,,,,,,931677.0,,,,,,,
El_Salvador,set_tempo,2342,0,conductor,,,,,,,,,,,,,926640.0,,,,,,,
El_Salvador,set_tempo,115,0,conductor,,,,,,,,,,,,,921800.0,,,,,,,
El_Salvador,set_tempo,78,0,conductor,,,,,,,,,,,,,917010.0,,,,,,,
El_Salvador,set_tempo,226,0,conductor,,,,,,,,,,,,,912131.0,,,,,,,
El_Salvador,set_tempo,202,0,conductor,,,,,,,,,,,,,907441.0,,,,,,,
El_Salvador,set_tempo,1617,0,conductor,,,,,,,,,,,,,902798.0,,,,,,,
El_Salvador,set_tempo,442,0,conductor,,,,,,,,,,,,,898069.0,,,,,,,
El_Salvador,set_tempo,453,0,conductor,,,,,,,,,,,,,893521.0,,,,,,,
El_Salvador,set_tempo,446,0,conductor,,,,,,,,,,,,,898069.0,,,,,,,
El_Salvador,set_tempo,382,0,conductor,,,,,,,,,,,,,902798.0,,,,,,,
El_Salvador,set_tempo,998,0,conductor,,,,,,,,,,,,,907441.0,,,,,,,
El_Salvador,set_tempo,633,0,conductor,,,,,,,,,,,,,902798.0,,,,,,,
El_Salvador,set_tempo,274,0,conductor,,,,,,,,,,,,,898069.0,,,,,,,
El_Salvador,set_tempo,124,0,conductor,,,,,,,,,,,,,893521.0,,,,,,,
El_Salvador,set_tempo,956,0,conductor,,,,,,,,,,,,,898069.0,,,,,,,
El_Salvador,set_tempo,293,0,conductor,,,,,,,,,,,,,902798.0,,,,,,,
El_Salvador,set_tempo,751,0,conductor,,,,,,,,,,,,,898069.0,,,,,,,
El_Salvador,set_tempo,435,0,conductor,,,,,,,,,,,,,893521.0,,,,,,,
El_Salvador,set_tempo,759,0,conductor,,,,,,,,,,,,,898069.0,,,,,,,
El_Salvador,set_tempo,151,0,conductor,,,,,,,,,,,,,902798.0,,,,,,,
El_Salvador,set_tempo,380,0,conductor,,,,,,,,,,,,,907441.0,,,,,,,
El_Salvador,set_tempo,228,0,conductor,,,,,,,,,,,,,902798.0,,,,,,,
El_Salvador,set_tempo,247,0,conductor,,,,,,,,,,,,,898069.0,,,,,,,
El_Salvador,set_tempo,54,0,conductor,,,,,,,,,,,,,893521.0,,,,,,,
El_Salvador,set_tempo,214,0,conductor,,,,,,,,,,,,,888888.0,,,,,,,
El_Salvador,set_tempo,260,0,conductor,,,,,,,,,,,,,884433.0,,,,,,,
El_Salvador,set_tempo,415,0,conductor,,,,,,,,,,,,,888888.0,,,,,,,
El_Salvador,set_tempo,81,0,conductor,,,,,,,,,,,,,893521.0,,,,,,,
El_Salvador,set_tempo,643,0,conductor,,,,,,,,,,,,,898069.0,,,,,,,
El_Salvador,set_tempo,204,0,conductor,,,,,,,,,,,,,902798.0,,,,,,,
El_Salvador,set_tempo,1087,0,conductor,,,,,,,,,,,,,898069.0,,,,,,,
El_Salvador,set_tempo,550,0,conductor,,,,,,,,,,,,,893521.0,,,,,,,
El_Salvador,set_tempo,1152,0,conductor,,,,,,,,,,,,,898069.0,,,,,,,
El_Salvador,set_tempo,302,0,conductor,,,,,,,,,,,,,902798.0,,,,,,,
El_Salvador,set_tempo,645,0,conductor,,,,,,,,,,,,,898069.0,,,,,,,
El_Salvador,set_tempo,186,0,conductor,,,,,,,,,,,,,893521.0,,,,,,,
El_Salvador,set_tempo,188,0,conductor,,,,,,,,,,,,,888888.0,,,,,,,
El_Salvador,set_tempo,147,0,conductor,,,,,,,,,,,,,918695.0,,,,,,,
El_Salvador,set_tempo,60,0,conductor,,,,,,,,,,,,,920951.0,,,,,,,
El_Salvador,set_tempo,56,0,conductor,,,,,,,,,,,,,923076.0,,,,,,,
El_Salvador,set_tempo,91,0,conductor,,,,,,,,,,,,,925354.0,,,,,,,
El_Salvador,set_tempo,181,0,conductor,,,,,,,,,,,,,927643.0,,,,,,,
El_Salvador,set_tempo,507,0,conductor,,,,,,,,,,,,,925354.0,,,,,,,
El_Salvador,set_tempo,52,0,conductor,,,,,,,,,,,,,923076.0,,,,,,,
El_Salvador,set_tempo,181,0,conductor,,,,,,,,,,,,,920951.0,,,,,,,
El_Salvador,set_tempo,321,0,conductor,,,,,,,,,,,,,918695.0,,,,,,,
El_Salvador,set_tempo,365,0,conductor,,,,,,,,,,,,,920951.0,,,,,,,
El_Salvador,set_tempo,70,0,conductor,,,,,,,,,,,,,923076.0,,,,,,,
El_Salvador,set_tempo,180,0,conductor,,,,,,,,,,,,,925354.0,,,,,,,
El_Salvador,set_tempo,147,0,conductor,,,,,,,,,,,,,927643.0,,,,,,,
El_Salvador,set_tempo,250,0,conductor,,,,,,,,,,,,,929800.0,,,,,,,
El_Salvador,set_tempo,223,0,conductor,,,,,,,,,,,,,932111.0,,,,,,,
El_Salvador,set_tempo,239,0,conductor,,,,,,,,,,,,,934433.0,,,,,,,
El_Salvador,set_tempo,256,0,conductor,,,,,,,,,,,,,932111.0,,,,,,,
El_Salvador,set_tempo,539,0,conductor,,,,,,,,,,,,,934433.0,,,,,,,
El_Salvador,set_tempo,1101,0,conductor,,,,,,,,,,,,,936621.0,,,,,,,
El_Salvador,set_tempo,562,0,conductor,,,,,,,,,,,,,934433.0,,,,,,,
El_Salvador,set_tempo,196,0,conductor,,,,,,,,,,,,,932111.0,,,,,,,
El_Salvador,set_tempo,496,0,conductor,,,,,,,,,,,,,934433.0,,,,,,,
El_Salvador,set_tempo,180,0,conductor,,,,,,,,,,,,,936621.0,,,,,,,
El_Salvador,set_tempo,375,0,conductor,,,,,,,,,,,,,938967.0,,,,,,,
El_Salvador,set_tempo,433,0,conductor,,,,,,,,,,,,,936621.0,,,,,,,
El_Salvador,set_tempo,315,0,conductor,,,,,,,,,,,,,934433.0,,,,,,,
El_Salvador,set_tempo,401,0,conductor,,,,,,,,,,,,,936621.0,,,,,,,
El_Salvador,set_tempo,341,0,conductor,,,,,,,,,,,,,938967.0,,,,,,,
El_Salvador,set_tempo,178,0,conductor,,,,,,,,,,,,,941176.0,,,,,,,
El_Salvador,set_tempo,339,0,conductor,,,,,,,,,,,,,938967.0,,,,,,,
El_Salvador,set_tempo,611,0,conductor,,,,,,,,,,,,,936621.0,,,,,,,
El_Salvador,set_tempo,690,0,conductor,,,,,,,,,,,,,938967.0,,,,,,,
El_Salvador,set_tempo,246,0,conductor,,,,,,,,,,,,,941176.0,,,,,,,
El_Salvador,set_tempo,789,0,conductor,,,,,,,,,,,,,938967.0,,,,,,,
El_Salvador,set_tempo,288,0,conductor,,,,,,,,,,,,,936621.0,,,,,,,
El_Salvador,set_tempo,503,0,conductor,,,,,,,,,,,,,934433.0,,,,,,,
El_Salvador,set_tempo,512,0,conductor,,,,,,,,,,,,,936621.0,,,,,,,
El_Salvador,set_tempo,272,0,conductor,,,,,,,,,,,,,934433.0,,,,,,,
El_Salvador,set_tempo,623,0,conductor,,,,,,,,,,,,,932111.0,,,,,,,
El_Salvador,set_tempo,770,0,conductor,,,,,,,,,,,,,934433.0,,,,,,,
El_Salvador,set_tempo,1110,0,conductor,,,,,,,,,,,,,932111.0,,,,,,,
El_Salvador,set_tempo,359,0,conductor,,,,,,,,,,,,,934433.0,,,,,,,
El_Salvador,set_tempo,572,0,conductor,,,,,,,,,,,,,936621.0,,,,,,,
El_Salvador,set_tempo,706,0,conductor,,,,,,,,,,,,,938967.0,,,,,,,
El_Salvador,set_tempo,120,0,conductor,,,,,,,,,,,,,941176.0,,,,,,,
El_Salvador,set_tempo,517,0,conductor,,,,,,,,,,,,,943544.0,,,,,,,
El_Salvador,set_tempo,202,0,conductor,,,,,,,,,,,,,945924.0,,,,,,,
El_Salvador,set_tempo,169,0,conductor,,,,,,,,,,,,,948166.0,,,,,,,
El_Salvador,set_tempo,681,0,conductor,,,,,,,,,,,,,950570.0,,,,,,,
El_Salvador,set_tempo,1922,0,conductor,,,,,,,,,,,,,952986.0,,,,,,,
El_Salvador,set_tempo,2994,0,conductor,,,,,,,,,,,,,969775.0,,,,,,,
El_Salvador,set_tempo,180,0,conductor,,,,,,,,,,,,,967273.0,,,,,,,
El_Salvador,set_tempo,17,0,conductor,,,,,,,,,,,,,964940.0,,,,,,,
El_Salvador,set_tempo,1058,0,conductor,,,,,,,,,,,,,962463.0,,,,,,,
El_Salvador,set_tempo,323,0,conductor,,,,,,,,,,,,,960000.0,,,,,,,
El_Salvador,set_tempo,997,0,conductor,,,,,,,,,,,,,957701.0,,,,,,,
