Country,Message Type,Time,Track Number,Track Name,Channel,Control,Control Value,Instrument Name,Key Signature,Marker Text,Midi Port,Note,Velocity,Pitch,Program,Sequencer Data,Tempo,smpte_offset,Text,TS_numerator,TS_denominator,TS_clocks_per_click,TS_32nd_notes_per_beat,End of Track
India,note_off,176,1,MELODY              ,0.0,,,,,,,68.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,67.0,100.0,,,,,,,,,,,
India,note_off,176,1,MELODY              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,67.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,67.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,65.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,65.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,65.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,65.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,65.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,65.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,62.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,62.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,62.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,62.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,65.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,65.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,63.0,100.0,,,,,,,,,,,
India,note_off,560,1,MELODY              ,0.0,,,,,,,63.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,63.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,63.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,65.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,65.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,67.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,67.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,67.0,100.0,,,,,,,,,,,
India,note_off,176,1,MELODY              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,67.0,100.0,,,,,,,,,,,
India,note_off,176,1,MELODY              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,65.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,65.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,67.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,68.0,100.0,,,,,,,,,,,
India,note_off,560,1,MELODY              ,0.0,,,,,,,68.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,67.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,68.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,68.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,70.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,70.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,70.0,100.0,,,,,,,,,,,
India,note_off,176,1,MELODY              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,68.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,68.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,67.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,65.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,65.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,68.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,68.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,67.0,100.0,,,,,,,,,,,
India,note_off,560,1,MELODY              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,67.0,100.0,,,,,,,,,,,
India,note_off,176,1,MELODY              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,67.0,100.0,,,,,,,,,,,
India,note_off,176,1,MELODY              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,67.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,67.0,100.0,,,,,,,,,,,
India,note_off,80,1,MELODY              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,65.0,100.0,,,,,,,,,,,
India,note_off,176,1,MELODY              ,0.0,,,,,,,65.0,64.0,,,,,,,,,,,
India,note_on,16,1,MELODY              ,0.0,,,,,,,65.0,100.0,,,,,,,,,,,
